
                                                                          [A
Epoch 132: 100%|██████████| 1590/1590 [04:45<00:00,  5.58it/s, loss=0.0452, v_num=0, train_loss_step=0.0426, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  46%|████▌     | 732/1590 [02:08<02:30,  5.69it/s, loss=0.0505, v_num=0, train_loss_step=0.0371, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  46%|████▌     | 733/1590 [02:08<02:30,  5.69it/s, loss=0.0505, v_num=0, train_loss_step=0.0371, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  46%|████▌     | 733/1590 [02:08<02:30,  5.69it/s, loss=0.0511, v_num=0, train_loss_step=0.0529, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  46%|████▌     | 734/1590 [02:08<02:30,  5.70it/s, loss=0.0511, v_num=0, train_loss_step=0.0529, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  46%|████▌     | 734/1590 [02:08<02:30,  5.70it/s, loss=0.0506, v_num=0, train_loss_step=0.0343, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  46%|████▌     | 735/1590 [02:09<02:30,  5.70it/s, loss=0.0506, v_num=0, train_loss_step=0.0343, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  46%|████▌     | 735/1590 [02:09<02:30,  5.70it/s, loss=0.049, v_num=0, train_loss_step=0.0468, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  46%|████▋     | 736/1590 [02:09<02:29,  5.70it/s, loss=0.049, v_num=0, train_loss_step=0.0468, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  46%|████▋     | 736/1590 [02:09<02:29,  5.70it/s, loss=0.0495, v_num=0, train_loss_step=0.0653, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  46%|████▋     | 737/1590 [02:09<02:29,  5.70it/s, loss=0.0495, v_num=0, train_loss_step=0.0653, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  46%|████▋     | 737/1590 [02:09<02:29,  5.70it/s, loss=0.0472, v_num=0, train_loss_step=0.0307, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  46%|████▋     | 738/1590 [02:09<02:29,  5.69it/s, loss=0.0472, v_num=0, train_loss_step=0.0307, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  46%|████▋     | 738/1590 [02:09<02:29,  5.69it/s, loss=0.0462, v_num=0, train_loss_step=0.0398, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  46%|████▋     | 739/1590 [02:09<02:29,  5.69it/s, loss=0.0462, v_num=0, train_loss_step=0.0398, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  46%|████▋     | 739/1590 [02:09<02:29,  5.69it/s, loss=0.0486, v_num=0, train_loss_step=0.0818, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 740/1590 [02:10<02:29,  5.69it/s, loss=0.0486, v_num=0, train_loss_step=0.0818, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 740/1590 [02:10<02:29,  5.69it/s, loss=0.0491, v_num=0, train_loss_step=0.0485, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 741/1590 [02:10<02:29,  5.69it/s, loss=0.0491, v_num=0, train_loss_step=0.0485, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 741/1590 [02:10<02:29,  5.69it/s, loss=0.0498, v_num=0, train_loss_step=0.0538, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 742/1590 [02:10<02:28,  5.69it/s, loss=0.0498, v_num=0, train_loss_step=0.0538, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 742/1590 [02:10<02:28,  5.69it/s, loss=0.0504, v_num=0, train_loss_step=0.0512, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 743/1590 [02:10<02:28,  5.69it/s, loss=0.0504, v_num=0, train_loss_step=0.0512, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 743/1590 [02:10<02:28,  5.69it/s, loss=0.0492, v_num=0, train_loss_step=0.040, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  47%|████▋     | 744/1590 [02:10<02:28,  5.70it/s, loss=0.0492, v_num=0, train_loss_step=0.040, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 744/1590 [02:10<02:28,  5.70it/s, loss=0.0493, v_num=0, train_loss_step=0.0529, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 745/1590 [02:10<02:28,  5.70it/s, loss=0.0493, v_num=0, train_loss_step=0.0529, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 745/1590 [02:10<02:28,  5.70it/s, loss=0.0484, v_num=0, train_loss_step=0.0532, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 746/1590 [02:10<02:28,  5.70it/s, loss=0.0484, v_num=0, train_loss_step=0.0532, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 746/1590 [02:10<02:28,  5.70it/s, loss=0.049, v_num=0, train_loss_step=0.0486, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  47%|████▋     | 747/1590 [02:11<02:27,  5.70it/s, loss=0.049, v_num=0, train_loss_step=0.0486, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 747/1590 [02:11<02:27,  5.70it/s, loss=0.0501, v_num=0, train_loss_step=0.0617, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 748/1590 [02:11<02:28,  5.69it/s, loss=0.0501, v_num=0, train_loss_step=0.0617, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 748/1590 [02:11<02:28,  5.69it/s, loss=0.0497, v_num=0, train_loss_step=0.0452, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 749/1590 [02:11<02:27,  5.69it/s, loss=0.0497, v_num=0, train_loss_step=0.0452, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 749/1590 [02:11<02:27,  5.69it/s, loss=0.0499, v_num=0, train_loss_step=0.0377, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 750/1590 [02:11<02:27,  5.69it/s, loss=0.0499, v_num=0, train_loss_step=0.0377, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 750/1590 [02:11<02:27,  5.69it/s, loss=0.0483, v_num=0, train_loss_step=0.0344, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 751/1590 [02:11<02:27,  5.69it/s, loss=0.0483, v_num=0, train_loss_step=0.0344, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 751/1590 [02:11<02:27,  5.69it/s, loss=0.0484, v_num=0, train_loss_step=0.0514, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 752/1590 [02:12<02:27,  5.69it/s, loss=0.0484, v_num=0, train_loss_step=0.0514, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 752/1590 [02:12<02:27,  5.69it/s, loss=0.0505, v_num=0, train_loss_step=0.0801, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 753/1590 [02:12<02:26,  5.69it/s, loss=0.0505, v_num=0, train_loss_step=0.0801, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 753/1590 [02:12<02:26,  5.69it/s, loss=0.0512, v_num=0, train_loss_step=0.0661, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 754/1590 [02:12<02:26,  5.70it/s, loss=0.0512, v_num=0, train_loss_step=0.0661, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 754/1590 [02:12<02:26,  5.70it/s, loss=0.0535, v_num=0, train_loss_step=0.0805, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 755/1590 [02:12<02:26,  5.70it/s, loss=0.0535, v_num=0, train_loss_step=0.0805, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  47%|████▋     | 755/1590 [02:12<02:26,  5.70it/s, loss=0.0544, v_num=0, train_loss_step=0.0648, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 756/1590 [02:12<02:26,  5.70it/s, loss=0.0544, v_num=0, train_loss_step=0.0648, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 756/1590 [02:12<02:26,  5.70it/s, loss=0.0527, v_num=0, train_loss_step=0.032, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  48%|████▊     | 757/1590 [02:12<02:26,  5.70it/s, loss=0.0527, v_num=0, train_loss_step=0.032, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 757/1590 [02:12<02:26,  5.70it/s, loss=0.0536, v_num=0, train_loss_step=0.049, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 758/1590 [02:13<02:26,  5.69it/s, loss=0.0536, v_num=0, train_loss_step=0.049, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 758/1590 [02:13<02:26,  5.69it/s, loss=0.0542, v_num=0, train_loss_step=0.0502, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 759/1590 [02:13<02:26,  5.69it/s, loss=0.0542, v_num=0, train_loss_step=0.0502, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 759/1590 [02:13<02:26,  5.69it/s, loss=0.0533, v_num=0, train_loss_step=0.0639, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 760/1590 [02:13<02:25,  5.69it/s, loss=0.0533, v_num=0, train_loss_step=0.0639, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 760/1590 [02:13<02:25,  5.69it/s, loss=0.0534, v_num=0, train_loss_step=0.0512, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 761/1590 [02:13<02:25,  5.69it/s, loss=0.0534, v_num=0, train_loss_step=0.0512, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 761/1590 [02:13<02:25,  5.69it/s, loss=0.0536, v_num=0, train_loss_step=0.0583, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 762/1590 [02:13<02:25,  5.69it/s, loss=0.0536, v_num=0, train_loss_step=0.0583, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 762/1590 [02:13<02:25,  5.69it/s, loss=0.0552, v_num=0, train_loss_step=0.0829, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 763/1590 [02:13<02:25,  5.69it/s, loss=0.0552, v_num=0, train_loss_step=0.0829, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 763/1590 [02:13<02:25,  5.69it/s, loss=0.0553, v_num=0, train_loss_step=0.041, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  48%|████▊     | 764/1590 [02:14<02:25,  5.70it/s, loss=0.0553, v_num=0, train_loss_step=0.041, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 764/1590 [02:14<02:25,  5.70it/s, loss=0.0545, v_num=0, train_loss_step=0.0386, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 765/1590 [02:14<02:24,  5.70it/s, loss=0.0545, v_num=0, train_loss_step=0.0386, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 765/1590 [02:14<02:24,  5.70it/s, loss=0.0547, v_num=0, train_loss_step=0.0555, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 766/1590 [02:14<02:24,  5.70it/s, loss=0.0547, v_num=0, train_loss_step=0.0555, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 766/1590 [02:14<02:24,  5.70it/s, loss=0.0555, v_num=0, train_loss_step=0.0647, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 767/1590 [02:14<02:24,  5.70it/s, loss=0.0555, v_num=0, train_loss_step=0.0647, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 767/1590 [02:14<02:24,  5.70it/s, loss=0.0539, v_num=0, train_loss_step=0.0303, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 768/1590 [02:15<02:24,  5.69it/s, loss=0.0539, v_num=0, train_loss_step=0.0303, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 768/1590 [02:15<02:24,  5.69it/s, loss=0.0537, v_num=0, train_loss_step=0.0422, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 769/1590 [02:15<02:24,  5.69it/s, loss=0.0537, v_num=0, train_loss_step=0.0422, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 769/1590 [02:15<02:24,  5.69it/s, loss=0.0541, v_num=0, train_loss_step=0.0445, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 770/1590 [02:15<02:24,  5.69it/s, loss=0.0541, v_num=0, train_loss_step=0.0445, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 770/1590 [02:15<02:24,  5.69it/s, loss=0.0558, v_num=0, train_loss_step=0.0692, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 771/1590 [02:15<02:23,  5.69it/s, loss=0.0558, v_num=0, train_loss_step=0.0692, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  48%|████▊     | 771/1590 [02:15<02:23,  5.69it/s, loss=0.0568, v_num=0, train_loss_step=0.0712, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▊     | 772/1590 [02:15<02:23,  5.69it/s, loss=0.0568, v_num=0, train_loss_step=0.0712, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▊     | 772/1590 [02:15<02:23,  5.69it/s, loss=0.0546, v_num=0, train_loss_step=0.0366, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▊     | 773/1590 [02:15<02:23,  5.69it/s, loss=0.0546, v_num=0, train_loss_step=0.0366, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▊     | 773/1590 [02:15<02:23,  5.69it/s, loss=0.0536, v_num=0, train_loss_step=0.0444, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▊     | 774/1590 [02:15<02:23,  5.70it/s, loss=0.0536, v_num=0, train_loss_step=0.0444, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▊     | 774/1590 [02:15<02:23,  5.70it/s, loss=0.0515, v_num=0, train_loss_step=0.0403, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▊     | 775/1590 [02:16<02:23,  5.70it/s, loss=0.0515, v_num=0, train_loss_step=0.0403, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▊     | 775/1590 [02:16<02:23,  5.70it/s, loss=0.0518, v_num=0, train_loss_step=0.0698, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 776/1590 [02:16<02:22,  5.70it/s, loss=0.0518, v_num=0, train_loss_step=0.0698, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 776/1590 [02:16<02:22,  5.70it/s, loss=0.0521, v_num=0, train_loss_step=0.0376, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 777/1590 [02:16<02:22,  5.70it/s, loss=0.0521, v_num=0, train_loss_step=0.0376, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 777/1590 [02:16<02:22,  5.70it/s, loss=0.0531, v_num=0, train_loss_step=0.0704, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 778/1590 [02:16<02:22,  5.69it/s, loss=0.0531, v_num=0, train_loss_step=0.0704, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 778/1590 [02:16<02:22,  5.69it/s, loss=0.0532, v_num=0, train_loss_step=0.0505, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 779/1590 [02:16<02:22,  5.69it/s, loss=0.0532, v_num=0, train_loss_step=0.0505, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 779/1590 [02:16<02:22,  5.69it/s, loss=0.0513, v_num=0, train_loss_step=0.0276, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 780/1590 [02:17<02:22,  5.69it/s, loss=0.0513, v_num=0, train_loss_step=0.0276, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 780/1590 [02:17<02:22,  5.69it/s, loss=0.0505, v_num=0, train_loss_step=0.035, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  49%|████▉     | 781/1590 [02:17<02:22,  5.69it/s, loss=0.0505, v_num=0, train_loss_step=0.035, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 781/1590 [02:17<02:22,  5.69it/s, loss=0.0508, v_num=0, train_loss_step=0.0642, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 782/1590 [02:17<02:21,  5.69it/s, loss=0.0508, v_num=0, train_loss_step=0.0642, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 782/1590 [02:17<02:21,  5.69it/s, loss=0.048, v_num=0, train_loss_step=0.0255, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  49%|████▉     | 783/1590 [02:17<02:21,  5.69it/s, loss=0.048, v_num=0, train_loss_step=0.0255, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 783/1590 [02:17<02:21,  5.69it/s, loss=0.0482, v_num=0, train_loss_step=0.0453, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 784/1590 [02:17<02:21,  5.70it/s, loss=0.0482, v_num=0, train_loss_step=0.0453, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 784/1590 [02:17<02:21,  5.70it/s, loss=0.0481, v_num=0, train_loss_step=0.038, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  49%|████▉     | 785/1590 [02:17<02:21,  5.70it/s, loss=0.0481, v_num=0, train_loss_step=0.038, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 785/1590 [02:17<02:21,  5.70it/s, loss=0.0479, v_num=0, train_loss_step=0.051, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 786/1590 [02:17<02:21,  5.70it/s, loss=0.0479, v_num=0, train_loss_step=0.051, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  49%|████▉     | 786/1590 [02:17<02:21,  5.70it/s, loss=0.0466, v_num=0, train_loss_step=0.0375, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
